ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
425.0,0.04017556831240654,-0.0032070279121398926,0.009324051439762115,-0.0003828356275334954,-0.0027971742674708366,-0.0038199706468731165,9.502088505541906e-05,-0.0009537312434986234,0.002414033282548189,0.0015267070848494768,0.0012567628873512149,-0.002056715777143836,0.0026275066193193197,-0.018715646117925644,-0.0037806362379342318,-0.025129225105047226,0.8656424880027771,-0.06103895604610443,0.0017342619830742478,-0.04100435599684715,0.013119891285896301,-0.02062431164085865,0.01067829504609108,-0.008016053587198257,0.0038555124774575233,-0.01969224587082863,0.04741913452744484,0.04318942874670029,-0.1921084225177765,0.3861784040927887,0.07460444420576096,-0.22154393792152405,5.080499172210693,-0.846710741519928,-0.9553347826004028,0.4100332260131836,0.7676301002502441,-0.642524242401123,0.6162310242652893,-0.5391044616699219,0.09588558226823807,0.4532001316547394,-0.2506040930747986,-0.01888214237987995,-0.6838434338569641,0.8325305581092834,-0.251311331987381,-0.18875615298748016,107.29119873046875,-70.78126525878906,-117.17048645019531,6.25074577331543,-5.3616228103637695,-62.666202545166016,-21.37493133544922,10.296360969543457,6.834500312805176,6.887396335601807,12.276288986206055,-6.173913955688477,9.832990646362305,-9.720709800720215,-3.0702333450317383,8.430302619934082,174.6766357421875,153.54713439941406,-124.95674133300781,-39.86236572265625,92.16032409667969,-6.805270195007324,-31.10967254638672,-25.87835121154785,59.295101165771484,-9.204315185546875,-16.454666137695312,29.180801391601562,5.146151542663574,26.349069595336914,-17.46909523010254,17.45265007019043
426.0,0.616762101650238,13.933176040649414,-2.772210121154785,-3.1485650539398193,0.0820164680480957,0.5218580961227417,-0.2897512912750244,-0.7659168243408203,-0.32621142268180847,-0.2901054918766022,0.024201415479183197,-0.24366651475429535,-0.12177757918834686,-0.042135097086429596,-0.562566339969635,-2.486807107925415,6.362952709197998,97.67584991455078,-50.845157623291016,0.03418518975377083,-4.641218185424805,-0.6605532169342041,-0.6904702186584473,0.1302318423986435,-0.30248135328292847,0.14099037647247314,-1.045303225517273,0.3769897520542145,-2.7272281646728516,-3.524202346801758,-0.22756078839302063,2.747913360595703,74.32097625732422,147.64657592773438,-7.99056339263916,-77.28015899658203,-17.98699378967285,-9.224462509155273,31.120529174804688,-6.0383453369140625,4.500125408172607,-0.2541564702987671,51.92015838623047,-4.773314952850342,-6.044307708740234,6.393906593322754,1.1426445245742798,14.08167552947998,338.12548828125,77.26518249511719,-97.34605407714844,-32.85960388183594,87.340087890625,-10.261868476867676,117.24120330810547,-40.467105865478516,17.68312644958496,-25.942068099975586,-13.210954666137695,16.6838321685791,-3.9809229373931885,-1.4995821714401245,-11.945556640625,7.903593063354492,504.3280944824219,-19.34281349182129,35.35779571533203,-16.57351303100586,149.243896484375,-50.309852600097656,-37.72572326660156,52.27307891845703,-63.63085174560547,47.79898452758789,64.81470489501953,-3.1835336685180664,-17.7567195892334,26.48421859741211,-14.412904739379883,3.7765398025512695
427.0,0.1914309412240982,-0.007485879585146904,0.0015178639441728592,-0.005124025512486696,-0.017305338755249977,0.00022784160682931542,-0.0010214271023869514,-0.01271827146410942,0.015208996832370758,0.00411376403644681,0.004484646953642368,0.0185014009475708,-0.0029191100038588047,0.05631116405129433,-0.013155966997146606,-0.13288234174251556,3.657528877258301,-0.06387203931808472,-0.07156543433666229,-0.17934799194335938,-0.00548939174041152,-0.08160747587680817,0.05173161253333092,-0.23250450193881989,0.1555219441652298,-0.31563907861709595,0.5211343169212341,0.18225416541099548,-1.3762649297714233,2.489495038986206,0.8176642060279846,-0.9764426946640015,19.507287979125977,-3.8138606548309326,-3.3285369873046875,1.7843959331512451,-0.5892035365104675,1.0074836015701294,0.7288026809692383,-2.385249137878418,-0.7478107213973999,-0.6994006037712097,-0.25073662400245667,-0.43689489364624023,1.032994031906128,2.4604859352111816,-1.4325710535049438,0.3293560743331909,132.63906860351562,-90.70870208740234,-96.61109161376953,-13.164233207702637,-8.32773208618164,-31.486682891845703,-24.024293899536133,12.237988471984863,6.911586761474609,9.790961265563965,15.998791694641113,-5.935970783233643,11.941513061523438,-12.965547561645508,-11.634596824645996,3.1269190311431885,240.9871826171875,150.03555297851562,-110.6004409790039,-70.79022216796875,2.569363594055176,5.7862138748168945,6.741740703582764,-8.185020446777344,66.51578521728516,5.78420352935791,15.120796203613281,14.233692169189453,-28.277299880981445,10.835935592651367,20.02725601196289,17.326642990112305
428.0,1.147993407357717e-05,0.0005932809435762465,-0.0001275133399758488,0.0018136835424229503,0.0004119003424420953,0.003387926612049341,0.0075851920992136,0.03957948088645935,0.005797892808914185,0.11312977969646454,-0.12922066450119019,0.39620712399482727,0.04480040445923805,-0.08002950251102448,-0.005778465420007706,0.04271955043077469,0.00011633643589448184,0.00900929607450962,0.009149434976279736,0.0011466086143627763,0.2731587290763855,0.07370069622993469,0.7421588897705078,-0.2026703953742981,0.07027030736207962,0.044739238917827606,-0.018816571682691574,-0.1932058036327362,-0.030001923441886902,-0.05220258980989456,0.19973604381084442,0.15351994335651398,0.05679772421717644,0.3557060658931732,0.019782166928052902,0.6888598203659058,0.0529770590364933,0.6721523404121399,1.2954576015472412,3.3265249729156494,-0.360726535320282,0.13721133768558502,-0.08460450172424316,-4.248771667480469,-0.11412961781024933,0.146993950009346,0.20489409565925598,-1.7205936908721924,2.7115938663482666,5.478127956390381,-0.8437570929527283,-2.2493467330932617,-5.3541131019592285,1.5372942686080933,0.45326846837997437,-5.367124557495117,3.2890689373016357,-8.356732368469238,5.1522955894470215,0.8317784070968628,7.1612348556518555,-10.883724212646484,10.965380668640137,-2.6594834327697754,22.385950088500977,-29.074321746826172,5.259763717651367,-10.057548522949219,3.2744712829589844,-6.7841620445251465,-17.749210357666016,-5.841898441314697,4.140153408050537,15.423039436340332,-16.789417266845703,3.962982654571533,18.490293502807617,-35.03580093383789,-26.284934997558594,46.00251770019531
429.0,0.008097659796476364,0.12385992705821991,-0.005958417430520058,0.3263006806373596,0.7222238779067993,0.4902026057243347,0.6061941385269165,1.3454574346542358,1.0355581045150757,1.1741260290145874,-0.6687828302383423,1.844440221786499,0.39272284507751465,-0.3027600347995758,2.7094717025756836,0.0302294809371233,0.15465381741523743,2.7501590251922607,3.272240161895752,5.598409175872803,9.221787452697754,0.9009031653404236,8.152546882629395,-2.5050177574157715,0.8343881368637085,3.58701491355896,0.2889939844608307,7.472873210906982,-1.9815226793289185,2.4450631141662598,4.4745941162109375,4.428128242492676,17.624977111816406,58.07691192626953,2.223738193511963,86.19971466064453,-14.994738578796387,-52.10795974731445,-23.6572208404541,69.91172790527344,-12.106897354125977,-12.110243797302246,23.009815216064453,-24.781871795654297,22.39598846435547,0.7048143744468689,17.92622947692871,-1.9283764362335205,141.1459503173828,150.96128845214844,11.561695098876953,-40.15782165527344,-90.48145294189453,12.381272315979004,16.77627944946289,-77.10474395751953,-10.879932403564453,57.51362609863281,-18.274580001831055,6.2487359046936035,53.93965530395508,-1.9736015796661377,-0.3850381076335907,6.553510665893555,394.5124206542969,-130.92626953125,-77.18836212158203,-2.459324359893799,-9.413477897644043,-10.577622413635254,-16.915708541870117,-90.19703674316406,-4.314687728881836,30.3369140625,15.759976387023926,-50.851131439208984,-34.150997161865234,34.06898498535156,17.75048828125,7.887566089630127
430.0,0.0006403028382919729,0.01406912598758936,-0.0025212240871042013,0.027692599222064018,0.004886103328317404,0.03457842394709587,0.04553309828042984,0.20622485876083374,0.04000665992498398,0.45975953340530396,-0.3827005624771118,1.104375958442688,0.1051730215549469,-0.15577463805675507,-0.018762296065688133,0.04553336650133133,0.01937965303659439,0.4043254554271698,0.2980964779853821,0.036672987043857574,3.6767044067382812,0.9097046256065369,7.6422905921936035,-1.7649257183074951,0.4081822633743286,0.3465290069580078,-0.0945817306637764,-0.8863094449043274,-0.20230349898338318,-0.023309214040637016,0.3895582854747772,0.5048332214355469,3.6746468544006348,12.308612823486328,-0.3701048791408539,16.07878303527832,0.43667715787887573,11.557445526123047,14.470477104187012,43.380855560302734,-3.6888973712921143,2.120525360107422,1.62517511844635,-40.617671966552734,-1.9890320301055908,-0.7006284594535828,-7.366471767425537,-15.115790367126465,42.1306266784668,52.529048919677734,-2.1296722888946533,-19.31403350830078,-43.697113037109375,11.666536331176758,0.021741818636655807,-28.902753829956055,15.249177932739258,-41.69578170776367,20.54886817932129,17.047565460205078,51.481964111328125,-45.272491455078125,50.34939193725586,-24.558021545410156,240.20433044433594,-145.81468200683594,12.135700225830078,-64.19038391113281,-114.07996368408203,-79.75544738769531,-38.33071517944336,15.09550666809082,71.31034088134766,19.434967041015625,15.640064239501953,-9.34228229522705,17.913270950317383,25.262622833251953,35.889801025390625,115.56146240234375
431.0,-5.829517462069642e-33,1.2725656163682763e-31,6.613716779873259e-31,-2.1580383569232015e-30,5.417428404182666e-31,2.6290109831281785e-30,3.7473775874383565e-29,3.325572147154263e-29,1.8670252265748753e-29,-5.127496578173819e-29,-2.39860245654644e-27,1.2626388048717969e-27,8.236502104016429e-27,-1.5940495363617475e-26,4.900092404805121e-26,3.907834192231769e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432.0,2.8672425544939983e-10,4.63752876100898e-08,-1.1648480402470796e-08,2.1575115738414752e-07,2.0184012683444053e-08,2.2346918626681145e-07,1.3521005257643992e-06,8.637887731310911e-06,4.813513214685372e-07,2.9088383598718792e-05,-3.7043257179902866e-05,0.00011557769175851718,1.3479198059940245e-05,-2.5869023374980316e-05,-9.279297046305146e-07,1.4520628610625863e-05,1.7822513243004323e-08,4.634289325622376e-06,5.526630957319867e-06,-1.3373281149142713e-07,0.0002778299676720053,7.548103167209774e-05,0.0008301897905766964,-0.0002300366759300232,8.188011997845024e-05,3.942500916309655e-05,-2.3742913981550373e-05,-0.00026324408827349544,-1.2101845641154796e-05,-0.00010786044731503353,0.00021300738444551826,0.00012927399075124413,0.00011589325731620193,0.0012838777620345354,-8.983933366835117e-05,0.0033696936443448067,0.0003185984678566456,0.005136069376021624,0.011842071078717709,0.025734826922416687,-0.002971034962683916,0.001471631578169763,-0.0007277795230038464,-0.03948652744293213,0.0010310220532119274,0.0018458813428878784,2.1725349142798223e-05,-0.020582782104611397,0.021988162770867348,0.08932577818632126,0.020431920886039734,-0.04747118800878525,-0.12839072942733765,0.05361049994826317,-0.07426371425390244,-0.15332792699337006,0.10191407054662704,-0.34845849871635437,0.0799420028924942,-0.22233042120933533,0.21136778593063354,-0.6226143836975098,0.04975028336048126,-0.1665436178445816,0.4056444466114044,-1.5116865634918213,-0.4187003970146179,-0.6284385919570923,0.2441588044166565,-1.009502649307251,0.49186429381370544,-1.3791226148605347,-0.6205502152442932,1.6655139923095703,-1.2919557094573975,-0.2511460781097412,2.0368905067443848,2.905827760696411,3.1183104515075684,6.434686660766602
433.0,0.0022023213095963,0.005884139332920313,-0.0021998798474669456,0.008011518977582455,0.04228224605321884,0.04031376168131828,0.0566280297935009,0.4742906093597412,-0.44323500990867615,-0.005568062886595726,0.23014238476753235,0.06389111280441284,-0.13705965876579285,-0.01310746744275093,0.12574820220470428,0.05820956453680992,0.05412973091006279,0.16620846092700958,0.05358552187681198,0.34817156195640564,1.6892633438110352,5.623652458190918,-0.4983486831188202,3.901195764541626,0.020312625914812088,0.1718151569366455,0.5453495383262634,0.9943246841430664,3.745025634765625,5.428473472595215,-4.245611190795898,8.703777313232422,3.925400495529175,10.17308521270752,-1.9928834438323975,10.79452133178711,32.59120559692383,-0.2039664387702942,4.173675537109375,1.5679445266723633,-15.046506881713867,0.9164407849311829,-2.3107588291168213,0.8387999534606934,-2.7726879119873047,-0.3736044466495514,-17.955371856689453,29.558834075927734,57.567867279052734,28.918188095092773,20.523550033569336,93.71554565429688,-35.321144104003906,21.28645133972168,-5.6429619789123535,-1.228057861328125,-20.116247177124023,-17.628660202026367,-15.752638816833496,1.6857653856277466,24.491470336914062,9.60866928100586,-13.96182632446289,-11.963600158691406,204.28944396972656,-54.8509635925293,74.57650756835938,133.78941345214844,-30.635168075561523,-77.90656280517578,-12.514864921569824,-5.069097518920898,-13.592007637023926,-31.288433074951172,-22.28961181640625,-14.44243049621582,1.8361024856567383,8.456023216247559,-0.9641669392585754,-29.02058219909668
434.0,0.0002829965087585151,0.0022430047392845154,-0.00013180616952013224,-0.0003276121278759092,0.00594048947095871,0.010047747753560543,0.019263219088315964,0.2059740573167801,-0.2278946191072464,-0.04581039771437645,0.13594402372837067,-0.04391459748148918,1.0628517866134644,0.17016227543354034,0.006937070284038782,-0.012202487327158451,0.009689370170235634,0.06260348111391068,-0.03016236424446106,0.04350348189473152,0.43533068895339966,2.157120704650879,-0.3891364336013794,1.2203471660614014,-0.2868162989616394,6.2219133377075195,6.025112628936768,-0.3472151458263397,0.24451430141925812,-0.9665235280990601,0.5699421167373657,-1.2969069480895996,1.5965583324432373,4.201794147491455,-0.4746243953704834,2.386767864227295,23.580833435058594,-2.514939785003662,0.5851203799247742,1.5413068532943726,33.80772018432617,-30.102153778076172,2.270770311355591,1.7907061576843262,0.03918493166565895,2.522630214691162,-3.5415005683898926,0.3654198944568634,28.95772933959961,11.886096000671387,7.920516490936279,69.26766967773438,-16.830801010131836,21.97115707397461,3.5890512466430664,-17.369335174560547,76.97459411621094,39.23103713989258,-26.43989372253418,4.196341514587402,-26.792404174804688,-0.04456176608800888,-3.954880714416504,-4.264385223388672,103.63043212890625,-8.922207832336426,47.20176315307617,116.02596282958984,-13.719730377197266,-56.61506652832031,6.7312445640563965,-21.071556091308594,-17.027301788330078,21.904693603515625,-29.542484283447266,-19.951248168945312,-70.01541900634766,25.6798095703125,-25.142051696777344,-20.290483474731445
435.0,0.006909246556460857,0.05803592875599861,-0.0229190681129694,0.28391969203948975,0.6601324677467346,0.025468146428465843,0.1650858223438263,0.8354665637016296,-0.35227957367897034,1.695900797843933,-0.31401288509368896,-0.2617368698120117,-0.16825070977210999,0.022040611132979393,0.5941208600997925,-0.10484367609024048,0.15789873898029327,2.0898234844207764,3.3195126056671143,6.495848178863525,14.752357482910156,2.226332426071167,-0.2722066044807434,7.211891174316406,-1.731301188468933,-0.42974284291267395,-0.9854323267936707,55.13850784301758,-4.132175922393799,-7.679088115692139,8.97033977508545,5.821844100952148,5.979276180267334,18.217748641967773,-2.1821272373199463,24.077144622802734,7.440250873565674,-9.952268600463867,21.923351287841797,27.88002586364746,-0.03103630244731903,1.7412827014923096,-1.7321192026138306,19.073659896850586,5.2016730308532715,5.459089279174805,60.71643829345703,11.169102668762207,112.4981460571289,115.247314453125,12.848135948181152,2.077444314956665,-97.0000228881836,-0.970894455909729,40.5286750793457,-51.68191146850586,-5.943212985992432,-41.14362716674805,27.256649017333984,9.18518352508545,-40.704463958740234,9.767945289611816,-39.10397720336914,24.460865020751953,303.18658447265625,-157.66285705566406,56.0665397644043,11.580486297607422,-43.85722351074219,-121.44112396240234,15.282326698303223,-33.00994110107422,1.2658941745758057,27.284088134765625,44.002708435058594,22.98879623413086,36.79119873046875,14.870040893554688,2.432204246520996,1.5859332084655762
436.0,0.009252158924937248,0.062214069068431854,0.03699992969632149,0.04758578538894653,0.10240247845649719,0.30402010679244995,0.24796231091022491,2.0812695026397705,-1.8076351881027222,0.18353530764579773,2.343971014022827,0.5219353437423706,-1.1009455919265747,-0.00218256120570004,0.2130214273929596,0.166110560297966,0.1463589370250702,0.9391121864318848,0.32476508617401123,0.5000344514846802,6.467991352081299,15.391936302185059,-4.524872303009033,-1.4366860389709473,-0.13439151644706726,0.23219062387943268,1.2028042078018188,-1.4494808912277222,-0.22971613705158234,11.654160499572754,-15.450199127197266,26.793943405151367,14.505663871765137,30.30027961730957,-0.6042764782905579,21.281288146972656,85.92179107666016,-0.09182363003492355,-0.005698651075363159,1.76027250289917,-22.712440490722656,26.807395935058594,1.331324815750122,-1.9649230241775513,3.53318190574646,-3.8091061115264893,-28.38867950439453,54.74101638793945,128.64361572265625,80.49414825439453,26.676118850708008,125.05059814453125,-38.68900680541992,56.35997772216797,18.349138259887695,19.6121826171875,-32.673118591308594,-21.900285720825195,-16.02495002746582,27.53428077697754,12.008976936340332,3.3785817623138428,-66.30845642089844,-15.940401077270508,387.884765625,-54.318328857421875,-29.751527786254883,111.93540954589844,-25.039470672607422,-0.513920247554779,-36.019657135009766,2.8155126571655273,-9.537870407104492,-18.717750549316406,-11.316508293151855,-14.070743560791016,5.292920112609863,-44.28829574584961,45.365413665771484,-43.95428466796875
437.0,0.06474396586418152,-0.006526539567857981,-0.010246382094919682,0.0017225344199687243,0.015560449101030827,0.020571574568748474,0.03837583214044571,0.3235130310058594,-0.31525686383247375,-0.05195057764649391,-0.07711637020111084,-0.07608096301555634,-0.023474738001823425,-0.013290445320308208,0.04520692676305771,-0.009661481715738773,0.8116928339004517,0.018770858645439148,0.029148561879992485,0.10678394138813019,0.6629732847213745,2.4789645671844482,-0.27597180008888245,1.5058043003082275,-0.026137400418519974,0.4629143476486206,0.5910221934318542,-0.17272664606571198,0.3598814308643341,1.3656344413757324,-0.9333662390708923,1.423048734664917,11.080360412597656,8.034976959228516,-2.5654890537261963,12.216744422912598,48.52021789550781,-7.171084403991699,-2.4159629344940186,3.4778754711151123,24.486343383789062,33.406883239746094,-0.5058433413505554,0.7973194718360901,-0.17489184439182281,-0.42759209871292114,-6.974217891693115,10.193333625793457,156.06008911132812,-44.50480270385742,-98.67194366455078,104.56414794921875,-42.06674575805664,-35.91728973388672,-21.240936279296875,14.335497856140137,-13.323533058166504,-0.049489423632621765,2.1102662086486816,-3.3837530612945557,-30.352752685546875,-13.710744857788086,4.078127384185791,-1.7999523878097534,363.2541198730469,97.57000732421875,-40.880126953125,99.86042785644531,65.28978729248047,-65.527587890625,-67.869384765625,-16.97432518005371,19.950326919555664,-36.23869705200195,-43.885196685791016,48.90299606323242,73.72479248046875,-4.291074275970459,-20.176807403564453,-13.582535743713379
438.0,0.0015692026354372501,0.0064542340114712715,0.004068044014275074,0.007344929501414299,0.012939597479999065,0.03846931457519531,0.040477000176906586,0.23350182175636292,-0.14152655005455017,0.04832227900624275,-0.08028005808591843,0.13530707359313965,0.05665429309010506,-0.011386004276573658,-0.004150968510657549,0.02699226699769497,0.03665138781070709,0.17541897296905518,0.0879124328494072,0.10228907316923141,1.0439924001693726,2.0486836433410645,0.7388507723808289,1.4588439464569092,0.004609155934303999,0.6660365462303162,0.5744110941886902,-0.02316810004413128,0.7456468343734741,1.2906643152236938,-0.29371312260627747,0.6311461925506592,6.034527778625488,13.300710678100586,-0.8442031741142273,17.921789169311523,22.467926025390625,9.439066886901855,10.065400123596191,41.49858093261719,3.817918062210083,2.027971029281616,1.65562903881073,-36.94488525390625,-2.6823291778564453,-3.903048038482666,-6.633175373077393,-0.970604658126831,63.198875427246094,46.6189079284668,12.183813095092773,47.489986419677734,-54.34529495239258,23.30046844482422,-5.485103130340576,-21.94972038269043,11.859971046447754,-33.496280670166016,-5.534290790557861,11.96084976196289,18.93959617614746,-51.46290969848633,28.701311111450195,-12.559619903564453,378.37091064453125,-97.31919860839844,-82.02886199951172,75.39423370361328,-60.85099792480469,-20.377418518066406,-57.35780715942383,-26.060205459594727,7.125034809112549,-4.218610763549805,-5.850457668304443,-28.55692481994629,17.489238739013672,20.26910972595215,23.452312469482422,64.95278930664062
439.0,0.9295275807380676,0.05072489753365517,0.8996272087097168,0.009369666688144207,-0.05246353521943092,-0.1096036285161972,0.0017798870103433728,-0.04001178592443466,0.07830949127674103,0.016271445900201797,0.0788881853222847,-0.053313981741666794,0.11484367400407791,-0.5575467348098755,-0.06390880048274994,-0.6620394587516785,14.45035457611084,-0.622562050819397,-0.03244303911924362,-0.740079402923584,0.06516092270612717,-0.2378261238336563,0.1430366486310959,-0.6286734342575073,0.001355891115963459,0.022945420816540718,1.0382585525512695,0.8307822346687317,-2.9578773975372314,6.0247907638549805,0.6613847017288208,-2.982163429260254,159.42636108398438,-49.19622039794922,99.3602523803711,7.304491996765137,-0.6513177752494812,0.1039028912782669,4.143712997436523,-0.7327906489372253,-0.7095637321472168,-3.0462450981140137,3.1510169506073,1.527403712272644,-1.2543833255767822,1.0110251903533936,1.0954532623291016,-0.294993132352829,202.3065185546875,-182.73257446289062,-47.481117248535156,-58.72263717651367,-55.15272521972656,84.56906127929688,-7.764747619628906,-2.0236597061157227,1.1651504039764404,1.1015264987945557,8.185523986816406,-3.4506306648254395,2.260444402694702,0.7901476621627808,-14.125359535217285,-0.009877321310341358,390.10137939453125,189.99063110351562,-19.85051155090332,-72.31678009033203,-147.04434204101562,-75.91730499267578,-6.213842868804932,-7.860505104064941,-46.54811477661133,0.4578765630722046,-14.837385177612305,-5.260345458984375,-15.348968505859375,-10.523088455200195,43.38571548461914,-16.84749984741211
440.0,0.0030724673997610807,0.034718312323093414,0.0008457613294012845,-0.004168255254626274,0.009756016544997692,0.0999547466635704,-0.0030373185873031616,0.06994707137346268,-0.10526834428310394,-0.008557628840208054,0.08536424487829208,0.00982760265469551,-0.06359320878982544,-0.011471190489828587,0.03667876869440079,0.08711843937635422,0.06814055144786835,0.533622145652771,-0.22394712269306183,0.06968606263399124,0.2518341541290283,1.6146066188812256,-0.43749868869781494,-0.2615649998188019,-0.20978300273418427,0.7147548794746399,-1.10847008228302,0.6179907917976379,-0.6192339062690735,3.0566041469573975,-0.22819733619689941,0.34489530324935913,7.49967622756958,12.318292617797852,-2.869112253189087,-2.0977065563201904,14.321736335754395,-2.6164636611938477,-1.409466028213501,-3.700009346008301,-2.914241075515747,8.931731224060059,1.1920610666275024,2.829003095626831,-1.0265885591506958,-2.5192439556121826,9.032312393188477,-5.358328342437744,72.83319854736328,17.21988296508789,18.79631233215332,43.99587631225586,41.345699310302734,25.915332794189453,-4.331991195678711,-14.51618766784668,-49.40317153930664,-6.110462665557861,3.3902876377105713,6.237652778625488,-19.055204391479492,5.336879253387451,3.765828847885132,48.41838073730469,326.05426025390625,22.77332878112793,-74.7217025756836,103.17255401611328,-68.89988708496094,43.03535461425781,30.688552856445312,30.51632308959961,-6.2528076171875,17.449888229370117,40.64567184448242,29.259767532348633,68.88099670410156,-3.2395341396331787,5.967801570892334,-41.213443756103516
441.0,0.01784495636820793,0.4453276991844177,-0.056981369853019714,-0.11198698729276657,0.0330670028924942,-0.020177172496914864,0.04916921257972717,0.2381085604429245,-0.1406397968530655,-0.11808544397354126,0.49559715390205383,0.21188968420028687,-0.2284519523382187,0.3937447667121887,0.040287043899297714,0.08395620435476303,0.25186029076576233,5.19329833984375,-2.885387659072876,0.21578368544578552,0.2748112976551056,4.275145053863525,-1.5383042097091675,-2.6430130004882812,0.042501285672187805,-0.37868085503578186,-0.475597620010376,0.6395370364189148,-2.505537986755371,2.342921733856201,0.04995046183466911,-0.6258894205093384,23.688173294067383,52.314239501953125,-1.184043288230896,-15.64974594116211,18.595781326293945,1.9927945137023926,3.050734043121338,-12.187629699707031,-10.982300758361816,7.973382472991943,9.210993766784668,6.170820236206055,10.937718391418457,5.857908248901367,11.102090835571289,-1.9106357097625732,154.21368408203125,46.37112808227539,46.16486740112305,50.917720794677734,106.65829467773438,59.81675720214844,-32.88031005859375,-27.46880340576172,-42.536827087402344,5.235662460327148,16.15338897705078,5.478128910064697,-8.766350746154785,0.21865418553352356,-3.596184730529785,16.049673080444336,398.54345703125,-18.662416458129883,-12.902402877807617,70.88634490966797,-29.922998428344727,67.63928985595703,-5.4822564125061035,86.0974349975586,-19.784704208374023,31.590436935424805,4.075993061065674,-21.887744903564453,20.47392463684082,17.621639251708984,39.12759780883789,-16.750905990600586
442.0,0.00021320176892913878,0.00885049905627966,-0.0018743473337963223,0.015911996364593506,0.05319654941558838,0.02144692838191986,0.03536361828446388,0.08352156728506088,0.040408454835414886,0.11906677484512329,-0.08859853446483612,0.2828914523124695,0.07354243099689484,-0.05538307502865791,0.2211102992296219,0.003663576440885663,0.0042846472933888435,0.20017197728157043,0.11413951963186264,0.3124536871910095,1.134642481803894,0.3476698100566864,2.046189308166504,-0.5246421098709106,0.15459756553173065,0.8338978290557861,-0.023591788485646248,0.7575668096542358,-0.23706714808940887,0.5003756880760193,0.4776832163333893,0.6008332371711731,1.663123607635498,9.143689155578613,0.5482393503189087,8.377575874328613,0.41578859090805054,-6.631999969482422,7.743893146514893,17.218202590942383,-0.9237653613090515,-6.489390850067139,3.3747611045837402,-9.76971435546875,0.825937807559967,-1.0888557434082031,13.324626922607422,10.215404510498047,33.292415618896484,49.853885650634766,-8.587099075317383,-10.644837379455566,-32.962066650390625,14.140201568603516,8.569960594177246,-55.33544158935547,13.374578475952148,-18.467105865478516,11.704252243041992,22.567258834838867,24.493274688720703,-14.532303810119629,42.44432067871094,29.056743621826172,155.68551635742188,-125.5408935546875,22.226896286010742,-26.684581756591797,-28.489198684692383,-86.40219116210938,-46.941471099853516,10.19270133972168,-7.204093933105469,76.762939453125,-34.53885269165039,32.66408157348633,21.74471664428711,-45.1557502746582,4.8510637283325195,27.30506134033203
443.0,7.475847087334841e-05,0.0027788220904767513,-0.0006981362821534276,0.009735900908708572,0.018124371767044067,0.004774763248860836,0.012284264899790287,0.06276791542768478,-0.0014305987861007452,0.15587463974952698,-0.08011378347873688,0.28098374605178833,0.029398402199149132,-0.06711685657501221,0.07239270210266113,0.021363411098718643,0.0025257833767682314,0.1257397085428238,0.1490122377872467,0.21364916861057281,1.5157504081726074,0.40245354175567627,2.1566622257232666,-0.4084426462650299,-0.03529626876115799,0.4807206392288208,-0.19584131240844727,4.827264308929443,-0.371467262506485,-0.21085450053215027,1.0572227239608765,1.2776044607162476,0.9534813761711121,5.244853496551514,0.23621433973312378,7.919967174530029,2.50591778755188,-0.4405633807182312,9.701218605041504,14.968514442443848,-1.7348337173461914,-0.6325789093971252,-1.098031759262085,-7.760854244232178,0.5720164775848389,0.07250476628541946,29.212310791015625,12.792420387268066,32.46929168701172,53.784423828125,-10.101946830749512,-6.721377849578857,-48.87290573120117,10.27444076538086,6.018891334533691,-48.53060531616211,9.725872039794922,-42.03376770019531,25.675079345703125,20.08232879638672,13.974003791809082,-4.990582466125488,41.28341293334961,50.40248489379883,117.74883270263672,-107.88907623291016,21.45380210876465,-2.4365835189819336,8.983717918395996,-90.64781188964844,-15.582948684692383,-25.672468185424805,-24.408157348632812,58.05537033081055,-19.193784713745117,16.972631454467773,49.36872100830078,-32.35931396484375,-37.441162109375,66.00785827636719
